ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2524250|0.167972373614142|174.450217648631|79.060917747268|0|15.8853224964657|522.418398371904|817.338823993781|0|1609.32165263166
2524330|0.0559907912047139|115.68803907225|52.4298717692409|0|10.534477023972|346.445885236105|542.024693806402|0|1067.17895769917
2524410|1.04305425550717|203.387036433473|92.1750971426978|0|18.5202902518218|609.074217592507|952.914381046738|1.62629038287841|1878.74036710562
2524500|0.184227764609059|44.308578200739|20.0806677334317|0|4.03471009417873|132.688951437074|207.595735262257|3.51072209637244|412.403592588663
2524680|0.266106771101974|235.641074976658|106.792642036887|0|21.457321864496|705.663969006259|1104.03186480382|3.51072209637244|2177.3637015556
2524760|0|55.9188473549433|25.3424469790903|0|5.0919335947924|167.457714113099|261.992478726699|24.3685416101146|540.171962378739
2524840|0|0|0|0|0|0|0|0|0
2524920|0|0|0|0|0|0|0|0|0
2525060|0|0|0|0|0|0|0|0|0
2525140|0|0|0|0|0|0|0|0|0
2525220|0.0162553909949169|0|0|0|0|0|0|0|0.0162553909949169
2525490|0|0|0|0|0|0|0|0|0
2525570|0|0|0|0|0|0|0|0|0
2525650|0|0|0|0|0|0|0|0|0
2525730|0|0|0|0|0|0|0|0|0
2525810|0|0|0|0|0|0|0|0|0
2525900|0|0|0|0|0|0|0|0|0
2526110|0|0|0|0|0|0|0|0|0
2526200|0|0|0|0|0|0|0|0|0
2526380|0|0|0|0|0|0|0|0|0
2526460|0|0|0|0|0|0|0|0|0
2526540|0|0|0|0|0|0|0|0|0
2526620|0.101695123735671|193.704067868494|245.451130040741|0|16.0072323391532|296.189854008994|463.526795316254|0|1214.98077469737
2526710|0.0182047234941307|76.8668638853745|144.055375492845|0|0.532187791697205|183.732962421565|288.282317789504|14.050134458154|707.538046562633
2526890|0|0|0|0|0|0|0|0|0
2526970|0|0|0|0|0|0|0|0|0
2527010|0|0|0|0|0|0|0|0|0
2527190|0.111690746377876|71.9807994232372|134.898453833793|0|0.498359120605944|172.053923459471|269.957568777831|11.4935006096754|660.994295970991
2527270|0|0|0|0|0|0|0|0|0
2527350|0|0|0|0|0|0|0|0|0
2527430|0|0|0|0|0|0|0|0|0
2527510|0|0|0|0|0|0|0|0|0
2527600|0|78.3603192880013|59.6985047172188|0|10.4329460040135|58.2786187291947|91.8336286859456|0|298.604017424374
2527780|0|0|0|0|0|0|0|0|0
2527940|0|0|0|0|0|0|0|0|0
2528080|0|0|0|0|0|0|0|4.95952336346917|4.95952336346917
2528160|0.303258269683643|336.96448624565|631.501574804157|0|2.33297388173497|805.437872177244|1263.75525418214|0|3040.29541956061
2528240|0|0|0|0|0|0|0|0|0
2528320|0|0|0|0|0|0|0|0|0
2528410|0|0|0|0|0|0|0|7.44172106520524|7.44172106520524
2528590|0|0|0|0|0|0|0|0|0
2528670|0|0|0|0|0|0|0|0|0
2528750|0|0|0|0|0|0|0|0|0
2528830|0|0|0|0|0|0|0|0|0
2528910|0.0193012093492344|67.4189051771544|10.6744938511808|0|0|223.036024993757|349.058672553934|0|650.207397785376
2529050|0|0|0|0|0|0|0|0|0
2529130|0|0|0|0|0|0|0|0|0
2529210|0.0165292958152338|110.901339511315|349.80018084871|0|13.6690500079781|280.744961604397|440.24387729992|0|1195.37593856814
2529300|0|0|0|0|0|0|0|0|0
2529480|0|0|0|0|0|0|0|0|0
2529560|0.0381332612952257|104.399254519717|16.5296247026007|0|0|345.374857085036|540.522945344734|52.321214443647|1059.18602935703
2529640|0.0200043337942167|16.9965999444198|2.69108644112436|0|0|56.228354347366|87.9992132613248|0|163.935258328029
2529720|0|0|0|0|0|0|0|0|0
2529810|0|40.0423370218362|6.339938021885|0|0|132.468536196833|207.317590964614|0|386.168402205168
2530060|0.190666306476128|640.795424293437|101.457696450445|0|0|2119.88705383229|3317.69256108147|57.2263282977389|6237.24973026186
2530140|0|0|0|0|0|0|0|0|0
2530310|0|0|0|0|0|0|0|0|0
2530490|0|0|0|0|0|0|0|0|0
2530650|0.0437594801748491|392.456213994415|62.1379334495729|0|0|1298.328320868|2031.9262784299|1.87627305894226|3786.768779281
2530730|0.0209420369408206|29.6555259446907|4.69538519675344|0|0|98.1067640956646|153.540293971582|0|286.018911245632
2530810|0.0525113762098189|8.26223608409294|1.30816701999101|0|0|27.3332278077473|42.7773953353662|0|79.7335376234073
2531030|0|0|0|0|0|0|0|0|0
2531110|0|0|0|0|0|0|0|0|0
2531200|0|0|0|0|0|0|0|0|0
2531540|0|0|0|0|0|0|0|0|0
2531620|0|0|0|0|0|0|0|0|0
2531710|0.028021205241566|42.3255143144423|6.7014354669568|0|0|140.02177050642|219.138649655322|0|408.215391148382
2531970|0|0|0|0|0|0|0|0|0
2532010|0|44.2619790219266|7.0080376070947|0|0|146.428006112932|229.164617868033|0|426.862640609987
2532190|0|0|0|0|0|0|0|0|0
2532270|0|0|0|0|0|0|0|0|0
2532510|0|0|0|0|0|0|0|0|0
2532780|0|0|0|0|0|0|0|0|0
2532860|0|0|0|0|0|0|0|0|0
2532941|0.020407722510711|99.4460801684116|75.7626096981957|0|13.2403184945509|73.9606505296007|116.544885006066|0|378.974951619335
2532942|0|0|0|0|0|0|0|0|0
2533080|0|0|0|0|0|0|0|0|0
2533240|0|0|0|0|0|0|0|0|0
2533320|0|0|0|0|0|0|0|0|0
2533590|0.0702587498055124|0|0|0|0|0|0|0|0.0702587498055124
2533830|0|0|0|0|0|0|0|0|0
2534050|0|0|0|0|0|0|0|0|0
2534130|1.2257909479633|610.164826370996|96.6079272600095|0|0|2018.55454500777|3159.10387112506|194.943058806206|6080.60001951801
2534300|0|0|0|0|0|0|0|0|0
2534480|0|0|0|0|0|0|0|0|0
2534560|0|0|0|0|0|0|0|0|0
2534640|0.0220450093655879|87.4003956964748|275.674526165272|0|10.7724612232506|221.252699400556|346.952428604684|1.89044554421173|943.965001643815
2534720|0|0|0|0|0|0|0|0|0
2534810|0|0|0|0|0|0|0|0|0
2534990|0|0|0|0|0|0|0|0|0
2535110|0|0|0|0|0|0|0|0|0
2535290|0|0|0|0|0|0|0|0|0
2535370|0|0|0|0|0|0|0|0|0
2535450|0|0|0|0|0|0|0|0|0
2535610|0|0|0|0|0|0|0|0|0
2535700|0|0|0|0|0|0|0|0|0
2535880|0|0|0|0|0|0|0|0|0
2535960|0|0|0|0|0|0|0|0|0
2536000|0|0|0|0|0|0|0|0|0
2536180|0|0|0|0|0|0|0|0|0
2536260|0|0|0|0|0|0|0|0|0
2536340|0|0|0|0|0|0|0|0|0
2536420|0|0|0|0|0|0|0|0|0
2536510|0|0|0|0|0|0|0|0|0
2536690|0|0|0|0|0|0|0|0|0
2536770|0|0|0|0|0|0|0|0|0
2536930|0.0764716461801536|55.9496780772054|8.85856115641958|0|0|185.093391315539|289.677210096066|3.27887097669989|542.93418326811
2537070|0.0907021181547358|0|0|0|0|0|0|21.3896661938177|21.4803683119724
2537230|0|0|0|0|0|0|0|0|0
2537310|0|0|0|0|0|0|0|0|0
2537400|0|0|0|0|0|0|0|0|0
2537580|0|0|0|0|0|0|0|0|0
2537660|0|0|0|0|0|0|0|0|0
2537740|0.137757373196283|203.36267243041|381.119830540728|0|1.40798162021768|486.092763031468|762.693566470075|10.1256275165743|1844.94019898267
2537820|0|0|0|0|0|0|0|0|0
2537910|0|0|0|0|0|0|0|0|0
2538040|0.225714555111365|229.145565391985|174.573658463613|0|30.508595836717|170.42154958409|268.544959469822|2.15065594967161|875.57069925101
2538120|1.51536062821245|205.90826861984|156.870414225049|0|27.4147663997541|153.139364274154|241.312231185558|1.99920130532854|788.159606637897
2538210|0.989046563868267|278.632401110442|212.275011934628|0|37.0973066746934|207.22620348488|326.540584519643|12.722190124818|1075.48274441297
2538390|0.0529846373500857|322.740232946458|245.878392202272|0|42.9698532911506|240.030351526888|378.23233728144|9.08727866058427|1238.99143054614
2538470|1.56198710908053|958.646071928628|730.340784304814|0|127.634787559148|712.970154152032|1123.47611917164|97.4156272414633|3752.0455314668
2538550|1.23065651018466|800.073037474269|609.532534269431|0|106.522266308762|595.035241435154|937.637964120688|184.683793311941|3234.71549343043
2538630|0|0|0|0|0|0|0|0|0
2538710|0|0|0|0|0|0|0|0|0
2538800|0|0|0|0|0|0|0|0|0
2538980|0|0|0|0|0|0|0|0|0
2539010|0.160720066628593|13.9854100943465|10.6547303287651|0|1.86202697594986|10.4013152328318|16.3900679488624|0|53.4542706473842
2539100|0|0|0|0|0|0|0|0|0
2539280|0|0|0|0|0|0|0|0|0
2539360|0|0|0|0|0|0|0|0|0
2539440|0|0|0|0|0|0|0|0|0
2539520|0|0|0|0|0|0|0|0|0
2539610|0|0|0|0|0|0|0|0|0
2539790|0|0|0|0|0|0|0|0|0
2539870|0|0|0|0|0|0|0|0|0
2539950|0.0473329426994099|14.4157304049418|10.9825681850348|0|1.9193201136714|10.7213557015343|16.8943777319043|0|54.980685079786
2540020|0|0|0|0|0|0|0|0|0
2540110|0|0|0|0|0|0|0|0|0
2540290|0|0|0|0|0|0|0|0|0
2540370|0|0|0|0|0|0|0|0|0
2540450|0|0|0|0|0|0|0|0|0
2540530|0|0|0|0|0|0|0|0|0
2540610|0|0|0|0|0|0|0|0|0
2540700|0|0|0|0|0|0|0|0|0
2540880|0|0|0|0|0|0|0|0|0
2540960|0|0|0|0|0|0|0|0|0
2541000|0|0|0|0|0|0|0|0|0
2541180|0|0|0|0|0|0|0|0|0
2541260|0|0|0|0|0|0|0|0|0
2541340|1.01765826803731|151.365169251889|115.316965942865|0|20.1528611935496|112.57423486611|177.390966184995|4.0589844683943|581.876840175841
2541420|0.346810097771043|157.61404287505|497.139357783534|0|19.4265844173943|398.997420682687|625.678802961152|8.74715255537912|1707.95017137297
2541510|0|0|0|0|0|0|0|0|0
2541690|0|0|0|0|0|0|0|0|0
2541850|0|0|0|0|0|0|0|0|0
2541930|0|0|0|0|0|0|0|0|0
2542070|0|0|0|0|0|0|0|0|0
2542150|0|96.0506654717931|111.270305725215|0|22.1596294725378|606.136721720898|949.026068128101|3.70124478051472|1788.34463529906
2542230|0|0|0|0|0|0|0|0|0
2542310|0|0|0|0|0|0|0|0|0
2542401|0.0222153446649384|24.9905577584982|28.9504189104067|0|5.76551445552455|157.705255651365|246.918547137402|0|464.352509257861
2542402|0|0|0|0|0|0|0|0|0
2542580|0|0|0|0|0|0|0|0|0
2542660|0|0|0|0|0|0|0|0|0
2542740|0.110441999191408|25.2078669563982|29.2021616835407|0|5.81564936383346|159.076605700507|249.065664938597|72.6097137824505|541.088104424518
2542820|0.123771205990371|276.448343899909|320.252770679717|0|63.7787654986908|1744.55316965889|2731.44057423424|3.53795456960966|5140.13534974704
2542910|0|0|0|0|0|0|0|0|0
2543040|0|0|0|0|0|0|0|0|0
2543120|0|0|0|0|0|0|0|0|0
2543210|0|0|0|0|0|0|0|0|0
2543470|0|0|0|0|0|0|0|0|0
2543550|0|0|0|0|0|0|0|0|0
2543630|0|0|0|0|0|0|0|0|0
2543710|0|0|0|0|0|0|0|0|0
2543800|0|0|0|0|0|0|0|0|0
2543980|0|0|0|0|0|0|0|0|0
2544010|0|0|0|0|0|0|0|0|0
2544100|0|9.30868695006141|4.21870114702976|0|0.847642933402368|27.8763156214078|43.6133089843075|19.4715709074543|105.336226543663
2544280|0|0|0|0|0|0|0|0|0
2544360|0|0|0|0|0|0|0|0|0
2544440|0|0|0|0|0|0|0|0|0
2544520|0|0|0|0|0|0|0|0|0
2544611|0|0|0|0|0|0|0|0|0
2544612|0|0|0|0|0|0|0|0|0
2544790|0|0|0|0|0|0|0|0|0
2544950|0.440356044412796|38.6610269724735|121.94292951158|0|4.76513190350253|97.8697694798018|153.472270846846|8.58232920638787|425.733813965004
2545090|0.240297809076563|25.7923511295867|11.6891052281293|0|2.34863459133541|77.2392201568008|120.843013121093|11.239895159757|249.392517195779
2545170|0|0|0|0|0|0|0|0|0
2545250|0|0|0|0|0|0|0|0|0
2545330|0.0790666969160228|147.419911589011|23.341122726089|0|0|487.696307131459|763.260668681338|0|1421.79707682481
2545410|0.036144775733039|109.192035780938|17.2884699251466|0|0|361.230393130281|565.337377742995|34.0951106019894|1087.17953195708
2545500|0|37.6147369352793|5.95557399032759|0|0|124.437520680378|194.748789061369|0|362.756620667353
2545680|0|0|0|0|0|0|0|0|0
2545760|0.0197666742290057|268.714775554653|42.5458439564154|0|0|888.965420594051|1391.2599530394|5.08520825739898|2596.59096807615
2545840|0|0|0|0|0|0|0|0|0
2545920|0|0|0|0|0|0|0|0|0
2546060|0|0|0|0|0|0|0|0|0
2546140|0|0|0|0|0|0|0|0|0
2546220|0|0|0|0|0|0|0|0|0
2546310|0|0|0|0|0|0|0|0|0
2546490|0|0|0|0|0|0|0|0|0
2546570|0|0|0|0|0|0|0|0|0
2546650|0|0|0|0|0|0|0|0|0
2546730|0|0|0|0|0|0|0|0|0
2546900|0|31.1464698051202|36.0817616458334|0|7.18573085224213|196.552715258372|307.741873833288|0|578.708551394855
2547030|0|0|0|0|0|0|0|0|0
2547110|0|0|0|0|0|0|0|0|0
2547200|0|0|0|0|0|0|0|0|0
2547380|0.0206616197690422|144.927886861377|457.125236336382|0|17.8629630786078|366.882620278473|575.318703289668|5.31544347033318|1567.45351493461
2547460|0|0|0|0|0|0|0|0|0
2547540|0|0|0|0|0|0|0|0|0
2547620|0|0|0|0|0|0|0|0|0
2547710|0|0|0|0|0|0|0|0|0
2547891|0|0|0|0|0|0|0|0|0
2547892|0|0|0|0|0|0|0|0|0
2547970|0.228128231002556|39.9033232669563|18.084204199766|0|3.63357046680817|119.496728131501|186.956117063426|6.52096188991848|374.823033249378
2548010|0|0|0|0|0|0|0|0|0
2548190|0|0|0|0|0|0|0|0|0
2548350|0|0|0|0|0|0|0|0|0
2548430|0|0|0|0|0|0|0|0|0
2548600|0|0|0|0|0|0|0|0|0
2548780|0|0|0|0|0|0|0|0|0
2548860|0.0197590858317065|248.667573737651|315.097858553146|0|20.549282582617|380.233689321015|595.052467519343|6.77767473785791|1566.39830553746
2548940|0|0|0|0|0|0|0|0|0
2549160|0.131772636703491|67.2306144061966|85.1909330605149|0|5.55577421241681|102.801278698109|160.880417152643|8.07144114550873|429.862231312092
2549240|0.0212360176428454|74.1771685855612|11.7445355703119|0|0|245.393792485102|384.049309792993|5.46321404504171|720.849256496653
2549320|0|0|0|0|0|0|0|0|0
2549410|0|0|0|0|0|0|0|0|0
2549590|0|0|0|0|0|0|0|0|0
2549670|0.249232409620781|726.951275712977|1362.37168650458|0|5.03304772092785|1737.61364353378|2726.36592791251|0|6558.5848137944
2549750|0|0|0|0|0|0|0|0|0
2549910|0.420400285763282|278.244899889706|521.455819927203|0|1.92642878008045|665.08189812014|1043.53268233927|9.40459939887452|2520.06672874104
2550090|0.177770948327671|373.111538703055|699.244382972785|0|2.58323802744483|891.839277088343|1399.32155072337|1.6938391390446|3367.97159760237
2550170|0.0504126569884441|130.703690906513|244.950402814874|0|0.904927105312103|312.41779768064|490.192536205993|2.8820546544938|1182.10182202481
2550250|0|20.9650030526738|39.2902901758194|0|0.145151214887154|50.1121279487744|78.6273742285301|1.61799559550529|190.75794221619
2550330|0.197523275919635|623.315747009809|1168.14943978983|0|4.31552705761371|1489.896204077|2337.69012003199|3.38767827808921|5626.95223952024
2550500|0|0|0|0|0|0|0|0|0
2550680|0|0|0|0|0|0|0|0|0
2550760|0|0|0|0|0|0|0|0|0
2550920|0|0|0|0|0|0|0|0|0
2551140|0|0|0|0|0|0|0|0|0
2551220|0|0|0|0|0|0|0|0|0
2551310|0|0|0|0|0|0|0|0|0
2551490|0|0|0|0|0|0|0|0|0
2551570|0|0|0|0|0|0|0|0|0
2551650|0.0204899473882548|0|0|0|0|0|0|21.0851149657795|21.1056049131678
2551730|0|0|0|0|0|0|0|0|0
2551900|0|0|0|0|0|0|0|0|0
2552030|0.923738747127344|0|0|0|0|0|0|47.9454373262896|48.869176073417
2552200|0.0941217714992715|382.774199509142|717.353073249999|0|2.65013746702622|914.935696078777|1435.56049833215|3.22852361898947|3456.59625002758
2552380|0|0|0|0|0|0|0|0|0
2552460|0|0|0|0|0|0|0|0|0
2552540|0.0564730628995629|359.765914292746|674.233489612021|0|2.49083958649459|859.939561341802|1349.26997657448|1.61426180949474|3247.37051627993
2552620|0|0|0|0|0|0|0|0|0
2552710|0|36.7757937380124|68.9211255434711|0|0.254617236453543|87.9042696338634|137.92433464116|0|331.780140792961
2552890|0|0|0|0|0|0|0|0|0
2552970|0|0|0|0|0|0|0|0|0
2553010|0|0|0|0|0|0|0|0|0
2553190|0|0|0|0|0|0|0|0|0
2553270|0|0|0|0|0|0|0|0|0
2553350|0|0|0|0|0|0|0|0|0
2553430|0|0|0|0|0|0|0|0|0
2553510|0|0|0|0|0|0|0|0|0
2553600|0|0|0|0|0|0|0|0|0
2553780|0|0|0|0|0|0|0|0|0
2553860|0|0|0|0|0|0|0|0|0
2553940|0|0|0|0|0|0|0|0|0
2554080|0.426837788668836|0|0|0|0|0|0|16.471352406291|16.8981901949598
2554160|0|0|0|0|0|0|0|0|0
2554321|0|0|0|0|0|0|0|0|0
2554322|0|0|0|0|0|0|0|0|0
2554410|0|0|0|0|0|0|0|0|0
2554590|0|0|0|0|0|0|0|0|0
2554670|0|0|0|0|0|0|0|0|0
2554750|0|0|0|0|0|0|0|0|0
2554910|0|0|0|0|0|0|0|0|0
2555050|0|0|0|0|0|0|0|0|0
2555130|0|0|0|0|0|0|0|0|0
2555210|0|0|0|0|0|0|0|0|0
2555300|0|0|0|0|0|0|0|0|0
2555480|0|0|0|0|0|0|0|0|0
2555560|0|0|0|0|0|0|0|0|0
2555640|0|0|0|0|0|0|0|0|0
2555720|0|0|0|0|0|0|0|0|0
2555810|0|0|0|0|0|0|0|0|0
2555990|0.132584980959905|20.217343678621|63.7686659712584|0|2.49187145069024|51.1798811430791|80.2565758808806|22.7393585848326|240.786281690322
2556020|0|0|0|0|0|0|0|0|0
2556110|0.0811051839794407|72.0958189994323|135.114010803341|0|0.499155458730893|172.328851905912|270.388939440567|0|650.507881791963
2556290|0.035918010048038|83.81138958684|157.070037558884|0|0.580268220774663|200.332290340623|314.32714209966|0|756.157045816829
2556370|0|65.6586923030544|123.050259838757|0|0.454588007058492|156.942347271456|246.24706984766|0|592.352957267985
2556450|0.452451062056737|180.529218199918|338.327895801758|0|1.24989418215249|431.514522473331|677.058732733099|0|1629.13271445232
2556530|0.446368173258279|194.079369895793|363.722091582208|0|1.3437086679229|463.903114728862|727.87736822617|3.32850539201367|1754.70052666623
2556610|0|0|0|0|0|0|0|0|0
2556880|0.0425802215892063|11.0396722842881|20.6893329042616|0|0.076433179618168|26.3878554480928|41.4033063518369|0|99.6391803896867
2556960|0|0|0|0|0|0|0|0|0
2557180|0|0|0|0|0|0|0|0|0
2557260|0|0|0|0|0|0|0|0|0
2557420|0|0|0|0|0|0|0|0|0
2557510|0|0|0|0|0|0|0|0|0
2557690|0|0|0|0|0|0|0|0|0
2557770|0|0|0|0|0|0|0|0|0
2557850|0|47.3320949629541|149.292834973381|0|5.83387699266681|119.820438973819|187.893717957238|0|510.172963860059
2557930|0|7.02696830036591|1.11258599820924|0|0|23.24670021491|36.3818460201793|0|67.7681005336645
2558070|0|0|0|0|0|0|0|0|0
2558150|0.0671141092305759|0|0|0|0|0|0|15.3474577572474|15.4145718664779
2558230|0|0|0|0|0|0|0|0|0
2558310|0|0|0|0|0|0|0|0|0
2558400|0|0|0|0|0|0|0|0|0
2558580|0|0|0|0|0|0|0|0|0
2558660|0|0|0|0|0|0|0|0|0
2558740|0|33.9498228851056|15.3860751269444|0|3.09144862354963|101.668042239819|159.062617895949|0|313.158006771367
2558910|0|0|0|0|0|0|0|0|0
2559040|0|13.4285517748002|17.0159214734355|0|1.1097028090474|20.5333880361798|32.1340364113435|0|84.2216005048063
2559120|0|0|0|0|0|0|0|0|0
2559390|0|296.241179992682|375.380513140133|0|24.4806495224826|452.977744964313|708.894378490479|1.7369218250244|1859.71138793511
2559470|0|207.891248781427|389.60678751697|0|1.43933522209448|496.917307008771|779.677588202831|0|1875.53226673209
2559550|0|0|0|0|0|0|0|0|0
2559630|0.13893136184055|557.948678001012|1045.64570807819|0|3.86295810465907|1333.65091674863|2092.53675734162|108.927142475896|5142.71109211184
2559800|0|0|0|0|0|0|0|0|0
2560050|0|0|0|0|0|0|0|0|0
2560130|0|0|0|0|0|0|0|0|0
2560210|0|0|0|0|0|0|0|0|0
2560300|0|0|0|0|0|0|0|0|0
2560480|0|0|0|0|0|0|0|0|0
2560560|0|0|0|0|0|0|0|0|0
2560720|0|0|0|0|0|0|0|0|0
2560810|0|0|0|0|0|0|0|0|0
2560990|0|0|0|0|0|0|0|0|0
2561020|0|0|0|0|0|0|0|0|0
2561110|0|0|0|0|0|0|0|0|0
2561290|0|0|0|0|0|0|0|0|0
2561370|0|0|0|0|0|0|0|0|0
2561450|0.0265824870870055|0|0|0|0|0|0|34.1932793728856|34.2198618599726
2561530|0|0|0|0|0|0|0|0|0
2561610|0|0|0|0|0|0|0|0|0
2561700|0|0|0|0|0|0|0|0|0
2561880|0|0|0|0|0|0|0|0|0
2561960|0|10.1678825244347|1.60988967710775|0|0|33.6375100558867|52.6438032082758|3.07870231947119|101.137787785176
2562000|0|0|0|0|0|0|0|0|0
2562180|0|0|0|0|0|0|0|0|0
2562260|0|0|0|0|0|0|0|0|0
2562340|0|0|0|0|0|0|0|0|0
2562510|0.020590215939149|11.6629281996919|1.8466015582312|0|0|38.5834379631598|60.384342118564|128.89546732158|241.393367377166
2562690|0|0|0|0|0|0|0|0|0
2562770|0|0|0|0|0|0|0|2.81784872396034|2.81784872396034
2562850|0|0|0|0|0|0|0|0|0
2562930|0.0436979473517314|83.8394091418812|37.9960582422227|0|7.634361653904|251.070193174345|392.806641321472|0|773.390361481176
2563070|0.0911957162123091|89.7277957371304|40.6646777174289|0|8.17055427842568|268.703885671539|420.39506763502|0|827.753176755756
2563150|0.0411647330125006|238.962567119372|108.297943782181|0|21.7597747623351|715.610695521079|1119.59380859743|3.53003642736587|2207.79599094278
2563230|0|6.26225241082056|2.83805563236223|0|0.570236600681792|18.7532920208262|29.3400724286941|0|57.7639090933848
2563310|0|0|0|0|0|0|0|0|0
2563400|0|0|0|0|0|0|0|0|0
2563580|0|0|0|0|0|0|0|0|0
2563660|0|0|0|0|0|0|0|0|0
2563740|0|0|0|0|0|0|0|0|0
2563820|0|0|0|0|0|0|0|0|0
2563910|0|0|0|0|0|0|0|0|0
2564040|0|0|0|0|0|0|0|0|0
2564120|0|0|0|0|0|0|0|0|0
2564210|0|0|0|0|0|0|0|0|0
2564471|0|0|0|0|0|0|0|0|0
2564472|0|0|0|0|0|0|0|0|0
2564473|0|0|0|0|0|0|0|0|0
2564474|0|0|0|0|0|0|0|0|0
2564550|0|0|0|0|0|0|0|0|0
2564630|0|0|0|0|0|0|0|0|0
2564710|0|0|0|0|0|0|0|0|0
2564800|0|0|0|0|0|0|0|0|0
2564980|0|0|0|0|0|0|0|0|0
2565010|0.0201278274101303|57.4311428030583|26.0278199619651|0|5.22964222724382|171.986518814625|269.077925794373|1.72603971316701|531.499217141842
2565100|0|0|0|0|0|0|0|0|0
2565280|0.599939113772915|442.711701474076|200.637143866983|0|40.3130374135702|1325.76927184133|2074.20470050612|34.9105451663133|4119.14633938216
2565440|0|0|0|0|0|0|0|0|0
2565520|0|0|0|0|0|0|0|0|0
2565610|0|0|0|0|0|0|0|0|0
2565790|0|0|0|0|0|0|0|0|0
2565870|0|0|0|0|0|0|0|0|0
2565950|0|0|0|0|0|0|0|0|0
2566090|0.022618399513275|0|0|0|0|0|0|9.69807993001299|9.72069832952627
2566170|0|0|0|0|0|0|0|0|0
2566250|0|0|0|0|0|0|0|0|0
2566330|0|0|0|0|0|0|0|0|0
2566410|0|0|0|0|0|0|0|0|0
2566500|0|69.5047205424955|130.258060628119|0|0.481215986555685|166.135413389559|260.671255759593|0|627.050666306323
2566680|0.109153853053686|82.4374421098621|13.0523918565054|0|0|272.720527729173|426.816544053895|44.4617512133931|839.597810815882
2566840|0|0|0|0|0|0|0|0|0
2567060|0|0|0|0|0|0|0|0|0
2567140|0|0|0|0|0|0|0|0|0
2567570|0.264331048776794|437.832759563601|69.3224413467768|0|0|1448.44354930586|2266.86151981128|0|4222.7246010763
2567730|0.261054214040115|872.62598846048|1635.3791227901|0|6.0416267075615|2085.81630421371|3272.70594637345|0|7872.83004275933
2567810|0|0|0|0|0|0|0|0|0
2568030|0|0|0|0|0|0|0|0|0
2568111|0|0|0|0|0|0|0|0|0
2568112|0|0|0|0|0|0|0|0|0
2568200|0|0|0|0|0|0|0|0|0
2568380|0|0|0|0|0|0|0|0|0
2568540|0.602615110971774|0|0|0|0|0|0|206.706385562175|207.309000673147
2568620|0|0|0|0|0|0|0|0|0
2568710|0|55.2598290862524|103.561860420914|0|0.382591469515816|132.086201878445|207.247060754195|0|498.537543609322
2568890|0|0|0|0|0|0|0|0|0
2568970|0|0|0|0|0|0|0|0|0
2569010|0|63.1077768736098|48.078414554894|0|8.40221217241159|46.9349040519715|73.9585571021785|0|240.481864755065
2569190|0|33.5087696906376|38.8183780886769|0|7.73073165894094|211.460229967364|331.082515577726|7.12136688087882|629.721991864224
2569270|0|0|0|0|0|0|0|0|0
2569350|0|0|0|0|0|0|0|0|0
2569430|0.147403512952893|79.3040882678424|91.8701614765353|0|18.2960649261602|500.455877589428|783.561953533953|37.9212786406797|1511.55682794755
2569510|0|0|0|0|0|0|0|0|0
2569600|0|0|0|0|0|0|0|6.10402875503899|6.10402875503899
2569780|0.0355903854212216|95.7393419732506|110.909651681934|0|22.0878047398313|604.17208562104|945.95004450779|123.606582289539|1902.50110119881
2569860|0.0978735599083592|55.5288183444852|64.3275979755217|0|12.8109267491021|350.419809660203|548.651025814518|33.5721581527144|1065.40821025645
2569940|0|0|0|0|0|0|0|0|0
2570010|0|0|0|0|0|0|0|0|0
2570100|0|0|0|0|0|0|0|0|0
2570440|0|0|0|0|0|0|0|0|0
2570790|0|0|0|0|0|0|0|0|0
2570870|0|0|0|0|0|0|0|0|0
2570950|0|0|0|0|0|0|0|0|0
2571090|0.0200168106441439|99.7078760274816|314.494245246654|0|12.2894092137623|252.408888389805|395.809303414227|0|1074.72973910257
2571170|0|0|0|0|0|0|0|0|0
2571330|0|0|0|0|0|0|0|0|0
2571680|0.115465759851986|23.5215605369883|44.0815074800815|0|0.162851542611637|56.2230040330984|88.2155150721495|6.60109287023616|218.920997295017
2571760|0|0|0|0|0|0|0|0|0
2571920|0|0|0|0|0|0|0|0|0
2572060|0|0|0|0|0|0|0|0|0
2572220|0|0|0|0|0|0|0|0|0
2572310|0|0|0|0|0|0|0|0|0
2572490|0|63.3941958788137|80.3296347242577|0|5.23874193016374|96.9350712609247|151.700007029831|0|397.597650823991
2572570|0|0|0|0|0|0|0|0|0
2572650|0|0|0|0|0|0|0|0|0
2572730|0|18.449718233049|21.3731552847837|0|4.25649232005742|116.428675132279|182.291954634335|10.2151844728686|353.015180077373
2572810|0|157.248007945458|199.256018067063|0|12.99459234775|240.445464202593|376.288768712424|0|986.232851275288
2572900|0|0|0|0|0|0|0|0|0
2573030|0.0214446500658135|117.471372791505|136.085216070784|0|27.1015518935115|741.314101783153|1160.67280211267|1.83896239243061|2184.50545169411
2573110|0|0|0|0|0|0|0|0|0
2573200|0|0|0|0|0|0|0|0|0
2573380|0|0|0|0|0|0|0|0|0
2573460|0|0|0|0|0|0|0|0|0
2573540|0|141.841580388974|22.4579006990005|0|0|469.242005423566|734.379083039524|3.26185686434458|1371.18242641541
2573620|0|0|0|0|0|0|0|0|0
